Time,Longitude,Latitude,Altitude
1733193229913.6501,-117.000000,32.000000,119.0
1733193230039.0688,-117.000000,32.000000,119.0
1733193230167.856,-117.000000,32.000000,119.0
1733193230295.1938,-117.000000,32.000000,119.0
1733193230422.8262,-117.000000,32.000000,119.0
1733193230551.654,-117.000000,32.000000,119.0
1733193230681.844,-117.000000,32.000000,119.0
1733193230808.909,-117.000000,32.000000,119.0
1733193230937.885,-117.000000,32.000000,118.9
1733193231065.0042,-117.000000,32.000000,118.9
1733193231191.387,-117.000000,32.000000,118.9
1733193231321.692,-117.000000,32.000000,118.9
1733193231448.824,-117.000000,32.000000,118.8
1733193231578.438,-117.000000,32.000000,118.8
1733193231705.863,-117.000000,32.000000,118.8
1733193231836.094,-117.000000,32.000000,118.8
1733193231956.125,-117.000000,32.000000,118.8
1733193232078.255,-117.000000,32.000000,118.8
1733193232207.439,-117.000000,32.000000,118.8
1733193232336.578,-117.000000,32.000000,118.8
1733193232457.549,-117.000000,32.000000,118.8
1733193232579.9438,-117.000000,32.000000,118.8
1733193232699.569,-117.000000,32.000000,118.8
1733193232822.648,-117.000000,32.000000,118.8
1733193232944.8398,-117.000000,32.000000,118.8
1733193233066.3308,-117.000000,32.000000,118.8
1733193233198.8162,-117.000000,32.000000,118.8
1733193233328.5378,-117.000000,32.000000,118.8
1733193233449.48,-117.000000,32.000000,118.8
1733193233570.945,-117.000000,32.000000,118.8
1733193233693.008,-117.000000,32.000000,118.8
1733193233812.928,-117.000000,32.000000,118.8
1733193233934.4949,-117.000000,32.000000,118.8
1733193234055.089,-117.000000,32.000000,118.8
1733193234189.924,-117.000000,32.000000,118.8
1733193234943.383,-117.000000,32.000000,118.8
1733193239301.172,-117.000000,32.000000,118.9
1733193239426.054,-117.000000,32.000000,118.9
1733193239555.051,-117.000000,32.000000,118.9
1733193239682.419,-117.000000,32.000000,118.9
1733193239809.4512,-117.000000,32.000000,118.9
1733193239936.42,-117.000000,32.000000,118.9
1733193240061.2568,-117.000000,32.000000,118.9
1733193240189.9058,-117.000000,32.000000,118.9
1733193240314.139,-117.000000,32.000000,118.8
1733193240442.3252,-117.000000,32.000000,118.8
1733193240568.11,-117.000000,32.000000,118.8
1733193240695.2268,-117.000000,32.000000,118.8
1733193240813.154,-117.000000,32.000000,118.8
1733193240935.3499,-117.000000,32.000000,118.8
1733193241056.804,-117.000000,32.000000,118.8
1733193241192.721,-117.000000,32.000000,118.7
1733193241320.796,-117.000000,32.000000,118.7
1733193241442.046,-117.000000,32.000000,118.7
1733193241563.13,-117.000000,32.000000,118.7
1733193241683.5461,-117.000000,32.000000,118.7
1733193241805.5479,-117.000000,32.000000,118.7
1733193241924.816,-117.000000,32.000000,118.7
1733193242045.862,-117.000000,32.000000,118.7
1733193242200.199,-117.000000,32.000000,118.6
1733193242329.8298,-117.000000,32.000000,118.6
1733193242449.553,-117.000000,32.000000,118.6
1733193242570.8909,-117.000000,32.000000,118.6
1733193242691.66,-117.000000,32.000000,118.6
1733193242812.663,-117.000000,32.000000,118.6
1733193242932.706,-117.000000,32.000000,118.6
1733193243053.9229,-117.000000,32.000000,118.6
1733193243191.0369,-117.000000,32.000000,118.5
1733193243318.787,-117.000000,32.000000,118.5
1733193243437.0488,-117.000000,32.000000,118.5
1733193243559.55,-117.000000,32.000000,118.5
1733193243679.361,-117.000000,32.000000,118.5
1733193243801.083,-117.000000,32.000000,118.5
1733193243921.553,-117.000000,32.000000,118.5
1733193244040.585,-117.000000,32.000000,118.5
1733193244190.133,-117.000000,32.000000,118.3
1733193244938.291,-117.000000,32.000000,118.3
1733193253256.625,-117.000000,32.000000,118.1
1733193253381.856,-117.000000,32.000000,118.1
1733193253511.434,-117.000000,32.000000,117.9
1733193253640.861,-117.000000,32.000000,117.9
1733193253767.4092,-117.000000,32.000000,117.7
1733193253895.656,-117.000000,32.000000,117.7
1733193254025.1602,-117.000000,32.000000,117.5
1733193254153.45,-117.000000,32.000000,117.5
1733193254283.747,-117.000000,32.000000,117.3
1733193254412.39,-117.000000,32.000000,117.3
1733193254542.725,-117.000000,32.000000,117.1
1733193254671.905,-117.000000,32.000000,117.1
1733193254800.01,-117.000000,32.000000,116.8
1733193254925.916,-117.000000,32.000000,116.8
1733193255052.381,-117.000000,32.000000,116.5
1733193255176.156,-117.000000,32.000000,116.5
1733193255302.171,-117.000000,32.000000,116.2
1733193255428.314,-117.000000,32.000000,116.2
1733193255557.015,-117.000000,32.000000,115.9
1733193255684.282,-117.000000,32.000000,115.9
1733193255812.812,-117.000000,32.000000,115.5
1733193255940.1208,-117.000000,32.000000,115.5
1733193256059.8098,-117.000000,32.000000,115.5
1733193256187.96,-117.000000,32.000000,115.1
1733193256316.076,-117.000000,32.000000,115.1
1733193256434.674,-117.000000,32.000000,115.1
1733193256556.104,-117.000000,32.000000,115.1
1733193256678.149,-117.000000,32.000000,115.1
1733193256799.725,-117.000000,32.000000,115.1
1733193256921.4731,-117.000000,32.000000,115.1
1733193257043.671,-117.000000,32.000000,115.1
1733193257191.081,-117.000000,32.000000,114.7
1733193257318.815,-117.000000,32.000000,114.7
1733193257436.301,-117.000000,32.000000,114.7
1733193257558.762,-117.000000,32.000000,114.7
1733193257679.512,-117.000000,32.000000,114.7
1733193257800.8271,-117.000000,32.000000,114.7
1733193257921.7961,-117.000000,32.000000,114.7
1733193258040.893,-117.000000,32.000000,114.7
1733193258191.305,-117.000000,32.000000,114.2
1733193258939.579,-117.000000,32.000000,114.2
1733193266524.673,-117.000000,32.000000,114.0
1733193266651.8892,-117.000000,32.000000,114.0
1733193266780.175,-117.000000,32.000000,113.8
1733193266909.102,-117.000000,32.000000,113.8
1733193267039.286,-117.000000,32.000000,113.5
1733193267164.642,-117.000000,32.000000,113.5
1733193267294.657,-117.000000,32.000000,113.1
1733193267418.675,-117.000000,32.000000,113.1
1733193267549.45,-117.000000,32.000000,112.8
1733193267674.603,-117.000000,32.000000,112.8
1733193267800.992,-117.000000,32.000000,112.4
1733193267928.79,-117.000000,32.000000,112.4
1733193268055.909,-117.000000,32.000000,112.2
1733193268182.3052,-117.000000,32.000000,112.2
1733193268310.323,-117.000000,32.000000,112.0
1733193268438.779,-117.000000,32.000000,112.0
1733193268566.773,-117.000000,32.000000,111.8
1733193268695.834,-117.000000,32.000000,111.8
1733193268826.445,-117.000000,32.000000,111.6
1733193268956.46,-117.000000,32.000000,111.6
1733193269073.042,-117.000000,32.000000,111.6
1733193269202.121,-117.000000,32.000000,111.5
1733193269330.431,-117.000000,32.000000,111.5
1733193269450.17,-117.000000,32.000000,111.5
1733193269571.988,-117.000000,32.000000,111.5
1733193269693.023,-117.000000,32.000000,111.5
1733193269814.1912,-117.000000,32.000000,111.5
1733193269934.771,-117.000000,32.000000,111.5
1733193270055.511,-117.000000,32.000000,111.5
1733193270183.809,-117.000000,32.000000,111.7
1733193270312.846,-117.000000,32.000000,111.7
1733193270432.07,-117.000000,32.000000,111.7
1733193270554.1091,-117.000000,32.000000,111.7
1733193270676.3052,-117.000000,32.000000,111.7
1733193270800.235,-117.000000,32.000000,111.7
1733193270921.593,-117.000000,32.000000,111.7
1733193271041.519,-117.000000,32.000000,111.7
1733193271192.283,-117.000000,32.000000,111.8
1733193271319.896,-117.000000,32.000000,111.8
1733193271438.065,-117.000000,32.000000,111.8
1733193272189.6619,-117.000000,32.000000,112.0
1733193275317.467,-117.000000,32.000000,112.0
1733193275447.412,-117.000000,32.000000,112.1
1733193275577.576,-117.000000,32.000000,112.1
1733193275706.09,-117.000000,32.000000,112.1
1733193275832.084,-117.000000,32.000000,112.1
1733193275961.052,-117.000000,32.000000,112.0
1733193276085.0898,-117.000000,32.000000,112.0
1733193276214.607,-117.000000,32.000000,112.1
1733193276339.148,-117.000000,32.000000,112.1
1733193276458.078,-117.000000,32.000000,112.1
1733193276578.5151,-117.000000,32.000000,112.1
1733193276700.4011,-117.000000,32.000000,112.1
1733193276822.908,-117.000000,32.000000,112.1
1733193276944.619,-117.000000,32.000000,112.1
1733193277066.344,-117.000000,32.000000,112.1
1733193277195.387,-117.000000,32.000000,112.1
1733193277323.3882,-117.000000,32.000000,112.1
1733193277441.5122,-117.000000,32.000000,112.1
1733193277563.152,-117.000000,32.000000,112.1
1733193277684.685,-117.000000,32.000000,112.1
1733193277806.978,-117.000000,32.000000,112.1
1733193277927.929,-117.000000,32.000000,112.1
1733193278048.418,-117.000000,32.000000,112.1
1733193278199.237,-117.000000,32.000000,112.1
1733193278327.6418,-117.000000,32.000000,112.1
1733193278444.042,-117.000000,32.000000,112.1
1733193278566.239,-117.000000,32.000000,112.1
1733193278688.558,-117.000000,32.000000,112.1
1733193278810.291,-117.000000,32.000000,112.1
1733193278927.592,-117.000000,32.000000,112.1
1733193279047.238,-117.000000,32.000000,112.1
1733193279199.0718,-117.000000,32.000000,112.0
1733193279326.641,-117.000000,32.000000,112.0
1733193279446.63,-117.000000,32.000000,112.0
1733193279568.223,-117.000000,32.000000,112.0
1733193279689.1538,-117.000000,32.000000,112.0
1733193279809.9192,-117.000000,32.000000,112.0
1733193279930.767,-117.000000,32.000000,112.0
1733193280051.844,-117.000000,32.000000,112.0
1733193280200.0042,-117.000000,32.000000,112.1
1733193280954.4612,-117.000000,32.000000,112.1
1733193286998.91,-117.000000,32.000000,111.9
1733193287125.694,-117.000000,32.000000,111.9
1733193287254.9019,-117.000000,32.000000,111.9
1733193287384.712,-117.000000,32.000000,111.9
1733193287514.779,-117.000000,32.000000,111.7
1733193287642.7769,-117.000000,32.000000,111.7
1733193287772.175,-117.000000,32.000000,111.6
1733193287901.8801,-117.000000,32.000000,111.6
1733193288030.473,-117.000000,32.000000,111.4
1733193288155.896,-117.000000,32.000000,111.4
1733193288281.8452,-117.000000,32.000000,111.2
1733193288409.593,-117.000000,32.000000,111.2
1733193288539.857,-117.000000,32.000000,111.0
1733193288666.893,-117.000000,32.000000,111.0
1733193288798.439,-117.000000,32.000000,110.8
1733193288927.29,-117.000000,32.000000,110.8
1733193289048.11,-117.000000,32.000000,110.8
1733193289201.137,-117.000000,32.000000,110.4
1733193289330.335,-117.000000,32.000000,110.4
1733193289450.262,-117.000000,32.000000,110.4
1733193289572.5479,-117.000000,32.000000,110.4
1733193289694.306,-117.000000,32.000000,110.4
1733193289815.957,-117.000000,32.000000,110.4
1733193289935.759,-117.000000,32.000000,110.4
1733193290056.081,-117.000000,32.000000,110.4
1733193290199.915,-117.000000,32.000000,110.2
1733193290328.834,-117.000000,32.000000,110.2
1733193290448.0989,-117.000000,32.000000,110.2
1733193290570.231,-117.000000,32.000000,110.2
1733193290690.358,-117.000000,32.000000,110.2
1733193290811.007,-117.000000,32.000000,110.2
1733193290932.652,-117.000000,32.000000,110.2
1733193291053.489,-117.000000,32.000000,110.2
1733193291200.0051,-117.000000,32.000000,110.1
1733193291328.4211,-117.000000,32.000000,110.1
1733193291446.54,-117.000000,32.000000,110.1
1733193291568.839,-117.000000,32.000000,110.1
1733193291690.721,-117.000000,32.000000,110.1
1733193291811.5488,-117.000000,32.000000,110.1
1733193291932.789,-117.000000,32.000000,110.1
1733193292673.5498,-117.000000,32.000000,109.9
1733193298061.265,-117.000000,32.000000,109.9
1733193298187.728,-117.000000,32.000000,109.8
1733193298316.467,-117.000000,32.000000,109.8
1733193298447.836,-117.000000,32.000000,109.7
1733193298577.036,-117.000000,32.000000,109.7
1733193298702.929,-117.000000,32.000000,109.6
1733193298831.2012,-117.000000,32.000000,109.6
1733193298954.458,-117.000000,32.000000,109.5
1733193299085.0999,-117.000000,32.000000,109.5
1733193299212.7869,-117.000000,32.000000,109.5
1733193299341.5889,-117.000000,32.000000,109.5
1733193299471.346,-117.000000,32.000000,109.4
1733193299598.4321,-117.000000,32.000000,109.4
1733193299725.779,-117.000000,32.000000,109.3
1733193299853.869,-117.000000,32.000000,109.3
1733193299974.589,-117.000000,32.000000,109.3
1733193300095.556,-117.000000,32.000000,109.3
1733193300225.376,-117.000000,32.000000,109.3
1733193300353.4019,-117.000000,32.000000,109.3
1733193300473.288,-117.000000,32.000000,109.3
1733193300595.752,-117.000000,32.000000,109.3
1733193300715.528,-117.000000,32.000000,109.3
1733193300838.095,-117.000000,32.000000,109.3
1733193300959.938,-117.000000,32.000000,109.3
1733193301080.652,-117.000000,32.000000,109.3
1733193301210.1409,-117.000000,32.000000,109.4
1733193301339.644,-117.000000,32.000000,109.4
1733193301458.68,-117.000000,32.000000,109.4
1733193301580.517,-117.000000,32.000000,109.4
1733193301702.2441,-117.000000,32.000000,109.4
1733193301820.921,-117.000000,32.000000,109.4
1733193301943.666,-117.000000,32.000000,109.4
1733193302065.175,-117.000000,32.000000,109.4
1733193302207.714,-117.000000,32.000000,109.1
1733193302335.074,-117.000000,32.000000,109.1
1733193302454.7761,-117.000000,32.000000,109.1
1733193302574.801,-117.000000,32.000000,109.1
1733193302697.153,-117.000000,32.000000,109.1
1733193302819.0588,-117.000000,32.000000,109.1
1733193302941.49,-117.000000,32.000000,109.1
1733193303689.556,-117.000000,32.000000,109.2
1733193312534.242,-117.000000,32.000000,109.2
1733193312660.178,-117.000000,32.000000,109.2
1733193312788.927,-117.000000,32.000000,109.2
1733193312916.1,-117.000000,32.000000,109.2
1733193313045.1619,-117.000000,32.000000,109.2
1733193313173.405,-117.000000,32.000000,109.3
1733193313305.379,-117.000000,32.000000,109.3
1733193313436.399,-117.000000,32.000000,109.3
1733193313564.095,-117.000000,32.000000,109.3
1733193313693.4631,-117.000000,32.000000,109.3
1733193313817.521,-117.000000,32.000000,109.3
1733193313947.77,-117.000000,32.000000,109.2
1733193314072.782,-117.000000,32.000000,109.2
1733193314201.4092,-117.000000,32.000000,109.1
1733193314328.615,-117.000000,32.000000,109.1
1733193314456.8738,-117.000000,32.000000,109.1
1733193314584.843,-117.000000,32.000000,109.1
1733193314715.2358,-117.000000,32.000000,108.9
1733193314843.842,-117.000000,32.000000,108.9
1733193314971.324,-117.000000,32.000000,108.8
1733193315097.541,-117.000000,32.000000,108.8
1733193315224.89,-117.000000,32.000000,108.8
1733193315354.552,-117.000000,32.000000,108.8
1733193315481.939,-117.000000,32.000000,108.7
1733193315611.419,-117.000000,32.000000,108.7
1733193315730.552,-117.000000,32.000000,108.7
1733193315853.579,-117.000000,32.000000,108.7
1733193315973.822,-117.000000,32.000000,108.7
1733193316095.447,-117.000000,32.000000,108.7
1733193316222.966,-117.000000,32.000000,108.7
1733193316352.212,-117.000000,32.000000,108.7
1733193316472.43,-117.000000,32.000000,108.7
1733193316594.803,-117.000000,32.000000,108.7
1733193316717.232,-117.000000,32.000000,108.7
1733193316837.823,-117.000000,32.000000,108.7
1733193316959.475,-117.000000,32.000000,108.7
1733193317081.243,-117.000000,32.000000,108.7
1733193317209.5251,-117.000000,32.000000,108.6
1733193317337.6902,-117.000000,32.000000,108.6
1733193317457.945,-117.000000,32.000000,108.6
1733193318207.5,-117.000000,32.000000,108.6
1733193329093.352,-117.000000,32.000000,108.6
1733193329219.862,-117.000000,32.000000,108.6
1733193329349.948,-117.000000,32.000000,108.6
1733193329479.7922,-117.000000,32.000000,108.5
1733193329607.7002,-117.000000,32.000000,108.5
1733193329735.204,-117.000000,32.000000,108.5
1733193329863.74,-117.000000,32.000000,108.5
1733193329989.2239,-117.000000,32.000000,108.5
1733193330118.396,-117.000000,32.000000,108.5
1733193330243.19,-117.000000,32.000000,108.6
1733193330372.695,-117.000000,32.000000,108.6
1733193330499.916,-117.000000,32.000000,108.6
1733193330628.053,-117.000000,32.000000,108.6
1733193330758.017,-117.000000,32.000000,108.6
1733193330887.1218,-117.000000,32.000000,108.6
1733193331016.6572,-117.000000,32.000000,108.6
1733193331143.483,-117.000000,32.000000,108.6
1733193331269.67,-117.000000,32.000000,108.7
1733193331397.053,-117.000000,32.000000,108.7
1733193331526.766,-117.000000,32.000000,108.8
1733193331654.32,-117.000000,32.000000,108.8
1733193331783.9602,-117.000000,32.000000,108.7
1733193331911.275,-117.000000,32.000000,108.7
1733193332038.808,-117.000000,32.000000,108.7
1733193332166.804,-117.000000,32.000000,108.7
1733193332294.173,-117.000000,32.000000,108.7
1733193332422.009,-117.000000,32.000000,108.7
1733193332551.5972,-117.000000,32.000000,108.6
1733193332680.137,-117.000000,32.000000,108.6
1733193332800.198,-117.000000,32.000000,108.6
