Time,q1,q2,q3,q4,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z
1732594118256.3801,0.6954345703125,-0.5491943359375,-0.27001953125,0.3765869140625,-0.42,-9.76,2.61,9.0625,11.0625,8.0625,0.006544984694978736,0.003272492347489368,-0.00545415391248228
1732594118378.226,0.69549560546875,-0.54913330078125,-0.26995849609375,0.37664794921875,-0.53,-9.72,2.5500000000000003,10.1875,11.5,8.875,0.004363323129985824,-0.00545415391248228,0.0
1732594118501.7222,0.69537353515625,-0.5491943359375,-0.2698974609375,0.37677001953125,-0.59,-9.75,2.5300000000000002,10.1875,10.75,7.6875,-0.009817477042468103,0.004363323129985824,0.014180800172453928
1732594118621.759,0.69537353515625,-0.54925537109375,-0.2698974609375,0.37677001953125,-0.45,-9.74,2.59,9.0625,11.5,8.0625,0.0,0.004363323129985824,0.002181661564992912
1732594118745.064,0.6954345703125,-0.54913330078125,-0.2698974609375,0.37677001953125,-0.46,-9.69,2.59,10.1875,10.75,8.875,0.001090830782496456,0.003272492347489368,0.006544984694978736
1732594118868.723,0.6954345703125,-0.54913330078125,-0.26983642578125,0.3768310546875,-0.37,-9.72,2.5500000000000003,9.875,11.875,8.5,0.002181661564992912,-0.002181661564992912,0.0
1732594119606.539,0.69549560546875,-0.54913330078125,-0.269775390625,0.3768310546875
1732594129568.883,0.697265625,-0.546630859375,-0.2694091796875,0.37744140625,-0.34,-9.73,2.57,8.375,11.875,8.5,0.0,-0.001090830782496456,-0.001090830782496456
1732594129692.29,0.69732666015625,-0.54656982421875,-0.26934814453125,0.37744140625,-0.49,-9.69,2.61,9.5,12.25,8.5,0.011999138607461015,-0.003272492347489368,-0.001090830782496456
1732594129815.52,0.69732666015625,-0.54656982421875,-0.26934814453125,0.37744140625,-0.31,-9.74,2.69,8.6875,11.875,8.5,-0.013089969389957472,-0.002181661564992912,-0.002181661564992912
1732594129937.994,0.6973876953125,-0.54644775390625,-0.26922607421875,0.3775634765625,-0.36,-9.64,2.93,9.5,12.5625,8.875,0.009817477042468103,0.00545415391248228,0.0
1732594130059.757,0.6978759765625,-0.54559326171875,-0.268798828125,0.37811279296875,-0.89,-9.73,3.1,10.5625,11.875,8.875,-0.003272492347489368,-0.007635815477475192,0.009817477042468103
1732594130182.994,0.69781494140625,-0.5458984375,-0.26910400390625,0.377685546875,-0.26,-9.450000000000001,2.81,11.0,12.25,8.0625,-0.050178215994836975,0.017453292519943295,0.0
1732594130304.703,0.6971435546875,-0.5457763671875,-0.26953125,0.3787841796875,-0.77,-9.24,3.24,9.0625,11.5,7.6875,0.004363323129985824,-0.04581489286485115,-0.037088246604879506
1732594130425.508,0.6956787109375,-0.54632568359375,-0.2713623046875,0.37945556640625,-0.18,-8.91,2.09,9.5,11.0625,8.875,-0.03381575425739013,-0.05672320068981571,0.001090830782496456
1732594130550.003,0.69525146484375,-0.545166015625,-0.271484375,0.3817138671875,-0.77,-10.370000000000001,3.58,9.0625,12.25,8.875,0.004363323129985824,0.002181661564992912,-0.020725784867432664
1732594130675.8088,0.69390869140625,-0.5452880859375,-0.27349853515625,0.382568359375,-0.22,-9.39,2.81,9.0625,11.5,7.6875,-0.025089107997418487,0.003272492347489368,0.015271630954950384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732594130916.955,0.691650390625,-0.5452880859375,-0.27630615234375,0.3846435546875,-0.6900000000000001,-9.22,0.9,9.0625,11.5,9.5625,0.031634092692397225,-0.032724923474893676,-0.025089107997418487
1732594131039.9648,0.69287109375,-0.5433349609375,-0.27618408203125,0.38531494140625,-0.96,-10.83,3.84,11.375,12.25,8.0625,-0.20943951023931956,-0.018544123302439753,0.02181661564992912
1732594131162.1301,0.69415283203125,-0.54022216796875,-0.2763671875,0.38714599609375,-0.38,-9.49,4.2700000000000005,9.875,12.25,8.875,0.08072147790473774,-0.04145156973486533,-0.03490658503988659
1732594131284.6921,0.693359375,-0.5399169921875,-0.27813720703125,0.3878173828125,-0.41000000000000003,-10.93,2.74,8.375,11.875,8.0625,-0.01090830782496456,-0.026179938779914945,0.02399827721492203
1732594131408.692,0.69403076171875,-0.53692626953125,-0.27880859375,0.3902587890625,-1.0,-10.08,3.61,9.875,12.25,7.6875,-0.003272492347489368,-0.0272707695624114,0.02181661564992912
1732594131531.41,0.69378662109375,-0.53594970703125,-0.28106689453125,0.39044189453125,1.23,-9.02,2.64,10.1875,11.5,6.875,-0.015271630954950384,-0.06217735460229799,-0.02181661564992912
1732594131654.5469,0.69281005859375,-0.5362548828125,-0.28094482421875,0.39178466796875,-1.24,-10.57,1.77,8.0,11.5,7.6875,-0.07090400086226964,0.003272492347489368,0.02399827721492203
1732594131780.838,0.6953125,-0.5318603515625,-0.281982421875,0.39263916015625,-0.09,-9.950000000000001,3.89,9.0625,11.5,8.5,0.16580627893946132,-0.04799655442984406,-0.03490658503988659
1732594131903.765,0.69482421875,-0.53131103515625,-0.28558349609375,0.3916015625,0.97,-9.59,1.72,9.5,11.875,8.0625,0.07417649320975901,-0.044724062082354694,0.04254240051736178
1732594132025.065,0.69354248046875,-0.53033447265625,-0.28558349609375,0.395263671875,-0.71,-9.790000000000001,3.3200000000000003,10.5625,12.25,7.25,-0.06763150851478027,-0.01090830782496456,-0.04036073895236887
1732594132149.133,0.69354248046875,-0.52972412109375,-0.28570556640625,0.39593505859375,-0.42,-10.17,3.19,7.6875,13.0,7.25,0.07963064712224129,0.022907446432425576,-0.037088246604879506
1732594132270.697,0.69122314453125,-0.5316162109375,-0.2877197265625,0.39599609375,0.05,-10.49,0.44,8.0,11.5,6.875,-0.019634954084936207,-0.04254240051736178,0.05126904677733343
1732594132394.54,0.69219970703125,-0.52911376953125,-0.287109375,0.3980712890625,-0.24,-9.82,2.54,9.0625,11.0625,6.5625,-0.06654067773228381,-0.0272707695624114,0.13526301702956053
1732594132518.083,0.69317626953125,-0.5272216796875,-0.288818359375,0.39764404296875,0.9,-9.35,2.92,9.0625,11.5,6.5625,-0.025089107997418487,-0.038179077387375956,0.019634954084936207
1732594132642.314,0.693603515625,-0.52655029296875,-0.28802490234375,0.39837646484375,0.19,-10.17,3.49,8.6875,11.0625,7.25,0.05672320068981571,0.014180800172453928,-0.028361600344907856
1732594132764.827,0.69171142578125,-0.52801513671875,-0.2889404296875,0.3990478515625,-0.29,-9.15,1.74,8.375,11.5,6.875,-0.013089969389957472,-0.022907446432425576,0.039269908169872414
1732594132888.8901,0.692138671875,-0.52691650390625,-0.2896728515625,0.39923095703125,-0.19,-9.870000000000001,2.5,9.875,12.25,7.6875,0.011999138607461015,-0.015271630954950384,-0.011999138607461015
1732594133011.201,0.69232177734375,-0.5260009765625,-0.2900390625,0.39984130859375,-0.73,-9.8,3.36,9.5,11.875,7.25,0.038179077387375956,-0.015271630954950384,0.037088246604879506
1732594133134.216,0.69183349609375,-0.526123046875,-0.2908935546875,0.39990234375,-0.51,-10.02,3.38,8.375,11.0625,6.875,-0.015271630954950384,-0.025089107997418487,0.007635815477475192
1732594133257.294,0.69049072265625,-0.527587890625,-0.29180908203125,0.39971923828125,-0.7000000000000001,-9.620000000000001,1.71,8.0,11.875,6.5625,-0.025089107997418487,-0.002181661564992912,0.004363323129985824
1732594133378.814,0.69097900390625,-0.52679443359375,-0.29241943359375,0.3994140625,-0.41000000000000003,-9.75,2.32,9.5,11.875,7.25,0.01090830782496456,0.002181661564992912,-0.039269908169872414
1732594133499.897,0.69091796875,-0.5267333984375,-0.2928466796875,0.39935302734375,-0.47000000000000003,-9.870000000000001,2.58,8.0,11.875,6.5625,-0.004363323129985824,-0.031634092692397225,0.028361600344907856
1732594133625.14,0.69091796875,-0.52685546875,-0.29351806640625,0.398681640625,-0.17,-9.6,2.18,9.5,12.25,6.875,-0.04254240051736178,-0.00545415391248228,-0.016362461737446838
1732594133753.0488,0.69097900390625,-0.5267333984375,-0.2935791015625,0.39862060546875,-0.46,-9.66,2.5300000000000002,10.1875,12.25,7.25,-0.017453292519943295,-0.006544984694978736,0.009817477042468103
1732594133876.656,0.69134521484375,-0.52606201171875,-0.293701171875,0.39874267578125,-0.22,-9.620000000000001,2.81,9.875,12.25,7.25,0.020725784867432664,0.004363323129985824,-0.05890486225480862
1732594133999.325,0.69256591796875,-0.52471923828125,-0.295654296875,0.39703369140625,0.01,-9.51,2.92,8.6875,12.25,8.5,-0.05345070834232634,-0.018544123302439753,-0.06872233929727672
1732594134122.5369,0.69317626953125,-0.52398681640625,-0.29669189453125,0.3961181640625,0.66,-9.52,2.77,8.0,11.875,5.75,0.006544984694978736,0.0,0.032724923474893676
1732594134246.783,0.69268798828125,-0.52435302734375,-0.296142578125,0.39691162109375,-0.39,-9.68,2.74,9.5,12.25,6.1875,0.002181661564992912,0.007635815477475192,-0.014180800172453928
1732594134370.0718,0.6927490234375,-0.5242919921875,-0.2960205078125,0.39697265625,-0.35000000000000003,-9.6,2.88,8.0,12.25,6.875,-0.014180800172453928,-0.006544984694978736,-0.013089969389957472
1732594135092.587,0.6922607421875,-0.524658203125,-0.29620361328125,0.39715576171875
1732594146017.893,0.69140625,-0.52587890625,-0.29351806640625,0.39898681640625,-0.21,-9.71,2.81,8.6875,11.5,6.1875,-0.002181661564992912,-0.001090830782496456,-0.006544984694978736
1732594146142.445,0.691650390625,-0.525634765625,-0.2933349609375,0.39910888671875,-0.21,-9.620000000000001,3.0,9.5,11.875,7.25,0.02399827721492203,0.01090830782496456,-0.004363323129985824
1732594146265.387,0.69195556640625,-0.52545166015625,-0.2930908203125,0.3990478515625,0.02,-9.69,2.93,9.0625,12.25,7.25,-0.009817477042468103,-0.001090830782496456,-0.006544984694978736
1732594146387.402,0.6920166015625,-0.52545166015625,-0.293212890625,0.39874267578125,0.23,-9.51,3.0100000000000002,9.0625,11.875,6.875,-0.0545415391248228,0.003272492347489368,-0.014180800172453928
1732594146511.949,0.69207763671875,-0.5255126953125,-0.29254150390625,0.3990478515625,-0.58,-9.41,3.17,8.6875,12.25,5.75,0.05345070834232634,-0.008726646259971648,0.02945243112740431
1732594146636.2258,0.69183349609375,-0.52587890625,-0.29351806640625,0.3983154296875,0.25,-9.5,2.71,7.6875,11.875,6.5625,-0.030543261909900768,0.002181661564992912,-0.016362461737446838
1732594146757.55,0.69134521484375,-0.52655029296875,-0.29315185546875,0.3985595703125,-1.01,-9.44,2.7600000000000002,9.0625,11.5,5.75,-0.032724923474893676,-0.016362461737446838,0.0272707695624114
1732594146880.862,0.69189453125,-0.5257568359375,-0.29449462890625,0.39764404296875,0.54,-9.6,3.02,8.375,12.25,6.875,-0.07963064712224129,-0.04363323129985824,0.0
1732594147003.739,0.69140625,-0.5260009765625,-0.293701171875,0.39874267578125,-0.1,-9.61,3.61,9.0625,13.0,7.25,-0.10799224746714914,0.011999138607461015,0.06981317007977318
1732594147126.2551,0.6912841796875,-0.5269775390625,-0.2933349609375,0.39788818359375,-0.73,-9.47,3.4,9.5,12.25,6.875,-0.050178215994836975,0.013089969389957472,0.12326387842209953
1732594147250.394,0.689697265625,-0.52777099609375,-0.29473876953125,0.39862060546875,-0.1,-10.02,2.8000000000000003,8.375,12.25,6.1875,-0.17016960206944712,-0.039269908169872414,0.05781403147231216
1732594147373.496,0.68975830078125,-0.52783203125,-0.293701171875,0.399169921875,-0.68,-8.26,2.92,7.6875,11.875,7.6875,-0.10799224746714914,-0.02181661564992912,0.03381575425739013
1732594147496.8481,0.688720703125,-0.52886962890625,-0.294921875,0.3988037109375,-0.91,-8.72,1.46,9.0625,11.875,6.875,-0.07635815477475191,-0.019634954084936207,0.006544984694978736
1732594147620.1228,0.691650390625,-0.52532958984375,-0.29425048828125,0.3988037109375,-0.01,-9.11,4.25,9.875,11.875,7.25,0.1538071403320003,0.0272707695624114,-0.014180800172453928
1732594147744.411,0.68951416015625,-0.5284423828125,-0.29315185546875,0.39923095703125,-0.66,-10.13,2.95,8.375,12.25,7.6875,0.22252947962927702,0.0272707695624114,0.09708393964218458
1732594147868.0679,0.6885986328125,-0.5284423828125,-0.2913818359375,0.40203857421875,-0.42,-9.09,1.51,9.0625,12.25,7.6875,-0.04363323129985824,0.039269908169872414,-0.05890486225480862
1732594147989.664,0.68939208984375,-0.52593994140625,-0.2939453125,0.402099609375,-0.8200000000000001,-10.14,2.33,9.0625,11.5,7.6875,-0.028361600344907856,-0.08944812416470939,-0.017453292519943295
1732594148113.993,0.690185546875,-0.5244140625,-0.2950439453125,0.40191650390625,-0.19,-9.91,2.54,10.1875,11.875,6.5625,-0.008726646259971648,-0.0272707695624114,0.018544123302439753
1732594148235.2532,0.6910400390625,-0.5235595703125,-0.29388427734375,0.4024658203125,-0.07,-9.38,3.77,8.6875,12.25,7.25,0.061086523819801536,0.02181661564992912,-0.006544984694978736
1732594148356.17,0.688720703125,-0.5262451171875,-0.2923583984375,0.404052734375,-1.83,-10.040000000000001,1.69,9.5,12.25,7.6875,0.10144726277217041,-0.008726646259971648,0.09053895494720585
1732594148481.226,0.69146728515625,-0.522216796875,-0.2938232421875,0.40350341796875,-0.38,-9.290000000000001,3.13,8.375,11.875,6.1875,-0.06981317007977318,-0.037088246604879506,-0.11344640137963143
1732594148604.5798,0.69207763671875,-0.5211181640625,-0.2962646484375,0.402099609375,0.09,-9.21,3.0700000000000003,8.6875,12.5625,6.5625,0.015271630954950384,0.015271630954950384,0.0
1732594148728.923,0.69024658203125,-0.522705078125,-0.29632568359375,0.40313720703125,-0.54,-10.48,2.3000000000000003,9.875,11.875,6.5625,-0.06763150851478027,-0.00545415391248228,0.15489797111449674
1732594148852.642,0.689697265625,-0.52178955078125,-0.29638671875,0.40521240234375,-1.23,-9.8,1.72,9.0625,11.5,6.5625,-0.14508049407202864,-0.08290313946973066,-0.07635815477475191
1732594148975.7322,0.693359375,-0.517333984375,-0.2978515625,0.40362548828125,0.1,-9.15,4.42,8.0,12.5625,6.875,0.15271630954950383,-0.03599741582238305,-0.003272492347489368
1732594149097.6528,0.691650390625,-0.51953125,-0.2987060546875,0.40301513671875,-0.52,-10.39,2.11,8.6875,12.5625,5.375,0.02399827721492203,0.00545415391248228,0.06435901616729091
1732594149219.909,0.6915283203125,-0.519287109375,-0.29888916015625,0.4034423828125,0.35000000000000003,-9.48,2.14,7.25,12.25,6.5625,-0.12544553998709243,-0.03599741582238305,-0.009817477042468103
1732594149342.071,0.6917724609375,-0.51849365234375,-0.2984619140625,0.404296875,-0.36,-9.91,2.96,8.375,12.25,6.1875,-0.04690572364734761,-0.022907446432425576,0.007635815477475192
1732594149465.963,0.691650390625,-0.51873779296875,-0.29925537109375,0.40362548828125,0.29,-9.86,2.69,8.6875,11.875,5.75,0.04145156973486533,0.009817477042468103,0.018544123302439753
1732594149589.223,0.69158935546875,-0.51861572265625,-0.29962158203125,0.4036865234375,0.06,-9.42,2.54,9.5,12.25,6.1875,0.04581489286485115,-0.007635815477475192,-0.07635815477475191
1732594149712.012,0.69122314453125,-0.518798828125,-0.2996826171875,0.40411376953125,0.38,-9.52,2.2800000000000002,9.0625,11.875,6.5625,0.14944381720201447,0.019634954084936207,0.13199052468207118
1732594149834.9568,0.690673828125,-0.5196533203125,-0.29833984375,0.40478515625,-0.84,-10.24,2.0300000000000002,8.6875,12.25,6.1875,0.10144726277217041,0.020725784867432664,-0.05999569303730508
1732594149958.8562,0.69110107421875,-0.5194091796875,-0.29949951171875,0.40362548828125,0.68,-9.53,1.98,9.0625,12.5625,5.75,0.030543261909900768,-0.00545415391248228,0.03381575425739013
1732594150082.47,0.69097900390625,-0.51934814453125,-0.29888916015625,0.40435791015625,-0.01,-9.790000000000001,2.2800000000000002,8.375,12.25,7.25,-0.032724923474893676,0.003272492347489368,-0.025089107997418487
1732594150204.61,0.69085693359375,-0.51934814453125,-0.298583984375,0.40478515625,-0.32,-9.65,2.7,9.0625,11.5,6.5625,-0.03599741582238305,-0.006544984694978736,0.017453292519943295
1732594150327.641,0.6910400390625,-0.51922607421875,-0.2987060546875,0.404541015625,0.22,-9.790000000000001,2.7800000000000002,8.375,11.875,7.6875,0.018544123302439753,-0.003272492347489368,-0.00545415391248228
1732594150448.7158,0.69049072265625,-0.51983642578125,-0.29888916015625,0.40447998046875,-0.18,-9.71,2.61,9.875,12.5625,6.5625,0.01090830782496456,0.00545415391248228,-0.006544984694978736
1732594150573.488,0.6903076171875,-0.5201416015625,-0.29913330078125,0.404296875,-0.07,-9.68,2.71,9.5,12.5625,7.6875,0.013089969389957472,0.006544984694978736,-0.008726646259971648
1732594150695.946,0.69036865234375,-0.5201416015625,-0.29888916015625,0.4044189453125,-0.3,-9.72,2.87,9.0625,11.875,7.25,0.00545415391248228,0.003272492347489368,-0.001090830782496456
1732594150820.502,0.6904296875,-0.52001953125,-0.298828125,0.4044189453125,-0.05,-9.620000000000001,2.83,7.6875,11.875,6.875,0.003272492347489368,-0.001090830782496456,0.004363323129985824
1732594151555.1082,0.69049072265625,-0.51995849609375,-0.29876708984375,0.40447998046875
1732594179611.5168,0.686279296875,-0.522216796875,-0.29632568359375,0.4105224609375,-0.26,-9.63,2.84,8.6875,11.875,6.5625,0.006544984694978736,0.0,0.003272492347489368
1732594179735.1638,0.68634033203125,-0.5220947265625,-0.29632568359375,0.4105224609375,-0.17,-9.6,2.97,9.5,11.0625,6.5625,0.019634954084936207,0.008726646259971648,-0.018544123302439753
1732594179858.291,0.6864013671875,-0.5220947265625,-0.29638671875,0.410400390625,-0.22,-9.68,2.9,10.5625,12.25,6.1875,-0.018544123302439753,-0.002181661564992912,-0.008726646259971648
1732594179981.411,0.68658447265625,-0.52191162109375,1.70361328125,0.410400390625,-0.08,-9.620000000000001,2.92,9.875,11.875,6.875,0.015271630954950384,-0.001090830782496456,0.007635815477475192
1732594180102.134,0.68658447265625,-0.5218505859375,-0.2962646484375,0.41046142578125,-0.05,-9.64,2.95,8.6875,11.5,7.25,-0.006544984694978736,0.002181661564992912,0.006544984694978736
1732594180227.1619,0.68695068359375,-0.52154541015625,-0.29595947265625,0.4105224609375,0.18,-9.52,3.17,9.5,13.0,6.5625,-0.015271630954950384,0.008726646259971648,-0.016362461737446838
1732594180347.939,0.68701171875,-0.52142333984375,-0.2957763671875,0.41064453125,-0.26,-9.48,3.0100000000000002,10.1875,11.0625,6.875,0.003272492347489368,0.003272492347489368,0.00545415391248228
1732594180469.829,0.6868896484375,-0.52142333984375,-0.2955322265625,0.41107177734375,-0.21,-9.35,2.71,8.6875,11.0625,5.75,-0.04254240051736178,-0.006544984694978736,-0.006544984694978736
1732594180593.676,0.687255859375,-0.52008056640625,-0.2960205078125,0.4117431640625,-0.27,-9.69,3.69,10.5625,11.875,5.75,0.038179077387375956,-0.006544984694978736,-0.04145156973486533
1732594180716.437,0.68707275390625,-0.52044677734375,-0.29693603515625,0.4110107421875,0.06,-9.120000000000001,2.93,9.875,12.25,6.5625,0.04036073895236887,0.009817477042468103,0.026179938779914945
1732594180839.607,0.6873779296875,-0.5205078125,-0.2965087890625,0.41070556640625,-0.24,-9.61,3.7,9.5,11.5,6.875,-0.05345070834232634,0.03381575425739013,-0.05672320068981571
1732594180963.6582,0.68756103515625,-0.52093505859375,-0.29534912109375,0.41064453125,0.52,-9.790000000000001,3.34,9.5,11.875,5.375,0.07963064712224129,0.050178215994836975,-0.02181661564992912
