Time,Longitude,Latitude,Altitude
1733364177878.609,-117.000000,32.000000,113.6
1733364177999.206,-117.000000,32.000000,113.6
1733364178130.6392,-117.000000,32.000000,113.9
1733364178258.1738,-117.000000,32.000000,113.9
1733364178377.836,-117.000000,32.000000,113.9
1733364178499.227,-117.000000,32.000000,113.9
1733364178620.079,-117.000000,32.000000,113.9
1733364178740.911,-117.000000,32.000000,113.9
1733364178857.476,-117.000000,32.000000,113.9
1733364178978.8042,-117.000000,32.000000,113.9
1733364179133.62,-117.000000,32.000000,113.9
1733364179261.962,-117.000000,32.000000,113.9
1733364179381.0378,-117.000000,32.000000,113.9
1733364179502.807,-117.000000,32.000000,113.9
1733364179623.791,-117.000000,32.000000,113.9
1733364179742.876,-117.000000,32.000000,113.9
1733364179864.6628,-117.000000,32.000000,113.9
1733364179986.2212,-117.000000,32.000000,113.9
1733364180133.496,-117.000000,32.000000,114.0
1733364180260.33,-117.000000,32.000000,114.0
1733364180381.5442,-117.000000,32.000000,114.0
1733364180499.609,-117.000000,32.000000,114.0
1733364180621.24,-117.000000,32.000000,114.0
1733364180742.606,-117.000000,32.000000,114.0
1733364181483.628,-117.000000,32.000000,113.9
1733364185391.8171,-117.000000,32.000000,113.9
1733364185520.573,-117.000000,32.000000,113.9
1733364185644.1729,-117.000000,32.000000,113.9
1733364185772.2349,-117.000000,32.000000,114.0
1733364185898.708,-117.000000,32.000000,114.0
1733364186027.194,-117.000000,32.000000,114.0
1733364186151.272,-117.000000,32.000000,114.0
1733364186280.223,-117.000000,32.000000,114.0
1733364186402.783,-117.000000,32.000000,114.0
1733364186533.3481,-117.000000,32.000000,114.0
1733364186658.885,-117.000000,32.000000,114.0
1733364186777.541,-117.000000,32.000000,114.0
1733364186897.5562,-117.000000,32.000000,114.0
1733364187018.1128,-117.000000,32.000000,114.0
1733364187144.725,-117.000000,32.000000,114.1
1733364187272.9932,-117.000000,32.000000,114.1
1733364187392.7969,-117.000000,32.000000,114.1
1733364187511.025,-117.000000,32.000000,114.1
1733364187632.153,-117.000000,32.000000,114.1
1733364187753.179,-117.000000,32.000000,114.1
1733364187874.4321,-117.000000,32.000000,114.1
1733364187995.1738,-117.000000,32.000000,114.1
1733364188126.198,-117.000000,32.000000,114.2
1733364188253.28,-117.000000,32.000000,114.2
1733364188372.237,-117.000000,32.000000,114.2
1733364188493.5352,-117.000000,32.000000,114.2
1733364188613.1921,-117.000000,32.000000,114.2
1733364188734.667,-117.000000,32.000000,114.2
1733364188850.729,-117.000000,32.000000,114.2
1733364188971.066,-117.000000,32.000000,114.2
1733364189125.582,-117.000000,32.000000,114.3
1733364189255.2869,-117.000000,32.000000,114.3
1733364189373.258,-117.000000,32.000000,114.3
1733364189494.078,-117.000000,32.000000,114.3
1733364189616.18,-117.000000,32.000000,114.3
1733364189737.757,-117.000000,32.000000,114.3
1733364189859.7979,-117.000000,32.000000,114.3
1733364189979.668,-117.000000,32.000000,114.3
1733364190134.78,-117.000000,32.000000,114.4
1733364190265.9558,-117.000000,32.000000,114.4
1733364191007.221,-117.000000,32.000000,114.4
1733364200807.568,-117.000000,32.000000,114.5
1733364200934.936,-117.000000,32.000000,114.5
1733364201062.9028,-117.000000,32.000000,114.5
1733364201188.587,-117.000000,32.000000,114.5
1733364201317.317,-117.000000,32.000000,114.5
1733364201443.93,-117.000000,32.000000,114.5
1733364201570.945,-117.000000,32.000000,114.5
1733364201697.081,-117.000000,32.000000,114.5
1733364201821.9832,-117.000000,32.000000,114.6
1733364201948.952,-117.000000,32.000000,114.6
1733364202078.4558,-117.000000,32.000000,114.7
1733364202206.534,-117.000000,32.000000,114.7
1733364202330.271,-117.000000,32.000000,114.7
1733364202458.872,-117.000000,32.000000,114.7
1733364202580.553,-117.000000,32.000000,114.8
1733364202710.433,-117.000000,32.000000,114.8
1733364202835.272,-117.000000,32.000000,114.8
1733364202959.2942,-117.000000,32.000000,114.8
1733364203084.361,-117.000000,32.000000,114.9
1733364203212.974,-117.000000,32.000000,114.9
1733364203338.26,-117.000000,32.000000,114.9
1733364203468.085,-117.000000,32.000000,114.9
1733364203595.881,-117.000000,32.000000,114.9
1733364203724.226,-117.000000,32.000000,114.9
1733364203854.199,-117.000000,32.000000,114.9
1733364203980.196,-117.000000,32.000000,114.9
1733364204125.752,-117.000000,32.000000,114.8
1733364204247.407,-117.000000,32.000000,114.8
1733364204361.4768,-117.000000,32.000000,114.8
1733364204483.299,-117.000000,32.000000,114.8
1733364204599.999,-117.000000,32.000000,114.8
1733364204720.553,-117.000000,32.000000,114.8
1733364204840.606,-117.000000,32.000000,114.8
1733364204961.2888,-117.000000,32.000000,114.8
1733364205126.59,-117.000000,32.000000,114.8
1733364205255.6711,-117.000000,32.000000,114.8
1733364205375.002,-117.000000,32.000000,114.8
1733364205495.148,-117.000000,32.000000,114.8
1733364205616.214,-117.000000,32.000000,114.8
1733364205736.439,-117.000000,32.000000,114.8
1733364206476.756,-117.000000,32.000000,114.7
1733364213029.0798,-117.000000,32.000000,114.7
1733364213155.046,-117.000000,32.000000,114.6
1733364213281.004,-117.000000,32.000000,114.6
1733364213408.935,-117.000000,32.000000,114.6
1733364213530.844,-117.000000,32.000000,114.6
1733364213659.088,-117.000000,32.000000,114.6
1733364213787.1821,-117.000000,32.000000,114.6
1733364213914.16,-117.000000,32.000000,114.6
1733364214040.822,-117.000000,32.000000,114.6
1733364214167.691,-117.000000,32.000000,114.6
1733364214294.1611,-117.000000,32.000000,114.6
1733364214424.696,-117.000000,32.000000,114.6
1733364214554.2969,-117.000000,32.000000,114.6
1733364214678.078,-117.000000,32.000000,114.6
1733364214807.5,-117.000000,32.000000,114.6
1733364214933.489,-117.000000,32.000000,114.6
1733364215061.575,-117.000000,32.000000,114.6
1733364215189.127,-117.000000,32.000000,114.6
1733364215310.8289,-117.000000,32.000000,114.6
1733364215428.108,-117.000000,32.000000,114.6
1733364215549.709,-117.000000,32.000000,114.6
1733364215671.4622,-117.000000,32.000000,114.6
1733364215793.139,-117.000000,32.000000,114.6
1733364215913.506,-117.000000,32.000000,114.6
1733364216031.587,-117.000000,32.000000,114.6
1733364216160.007,-117.000000,32.000000,114.6
1733364216287.972,-117.000000,32.000000,114.6
1733364216408.277,-117.000000,32.000000,114.6
1733364216529.5588,-117.000000,32.000000,114.6
1733364216650.674,-117.000000,32.000000,114.6
1733364216772.0771,-117.000000,32.000000,114.6
1733364216891.609,-117.000000,32.000000,114.6
1733364217012.437,-117.000000,32.000000,114.6
1733364217141.9119,-117.000000,32.000000,114.6
1733364217270.159,-117.000000,32.000000,114.6
1733364217389.6948,-117.000000,32.000000,114.6
1733364217510.63,-117.000000,32.000000,114.6
1733364217631.741,-117.000000,32.000000,114.6
1733364217751.872,-117.000000,32.000000,114.6
1733364217872.994,-117.000000,32.000000,114.6
1733364218622.123,-117.000000,32.000000,114.6
1733364222943.716,-117.000000,32.000000,114.6
1733364223070.366,-117.000000,32.000000,114.6
1733364223194.136,-117.000000,32.000000,114.6
1733364223320.249,-117.000000,32.000000,114.6
1733364223446.473,-117.000000,32.000000,114.6
1733364223576.946,-117.000000,32.000000,114.6
1733364223703.522,-117.000000,32.000000,114.6
1733364223830.7441,-117.000000,32.000000,114.6
1733364223954.674,-117.000000,32.000000,114.6
1733364224082.4539,-117.000000,32.000000,114.7
1733364224208.686,-117.000000,32.000000,114.7
1733364224336.642,-117.000000,32.000000,114.7
1733364224463.012,-117.000000,32.000000,114.7
1733364224581.666,-117.000000,32.000000,114.7
1733364224699.1921,-117.000000,32.000000,114.7
1733364224819.5369,-117.000000,32.000000,114.7
1733364224939.453,-117.000000,32.000000,114.7
1733364225058.869,-117.000000,32.000000,114.7
1733364225187.532,-117.000000,32.000000,114.7
1733364225310.364,-117.000000,32.000000,114.7
1733364225426.193,-117.000000,32.000000,114.7
1733364225547.39,-117.000000,32.000000,114.7
1733364225668.425,-117.000000,32.000000,114.7
1733364225788.82,-117.000000,32.000000,114.7
1733364225908.218,-117.000000,32.000000,114.7
1733364226029.762,-117.000000,32.000000,114.7
1733364226159.129,-117.000000,32.000000,114.7
1733364226286.531,-117.000000,32.000000,114.7
1733364226406.455,-117.000000,32.000000,114.7
1733364226527.97,-117.000000,32.000000,114.7
1733364226649.491,-117.000000,32.000000,114.7
1733364226769.4858,-117.000000,32.000000,114.7
1733364226890.397,-117.000000,32.000000,114.7
1733364227010.951,-117.000000,32.000000,114.7
1733364227139.869,-117.000000,32.000000,114.7
1733364227267.595,-117.000000,32.000000,114.7
1733364227388.2192,-117.000000,32.000000,114.7
1733364227508.892,-117.000000,32.000000,114.7
1733364227627.583,-117.000000,32.000000,114.7
1733364227750.04,-117.000000,32.000000,114.7
1733364228492.788,-117.000000,32.000000,114.8
1733364235643.737,-117.000000,32.000000,114.8
1733364235773.532,-117.000000,32.000000,114.7
1733364235899.957,-117.000000,32.000000,114.7
1733364236030.229,-117.000000,32.000000,114.7
1733364236157.9539,-117.000000,32.000000,114.7
1733364236286.013,-117.000000,32.000000,114.7
1733364236413.357,-117.000000,32.000000,114.7
1733364236541.516,-117.000000,32.000000,114.7
1733364236663.959,-117.000000,32.000000,114.7
1733364236792.038,-117.000000,32.000000,114.7
1733364236919.77,-117.000000,32.000000,114.7
1733364237045.084,-117.000000,32.000000,114.7
1733364237171.9812,-117.000000,32.000000,114.7
1733364237299.726,-117.000000,32.000000,114.6
1733364237428.791,-117.000000,32.000000,114.6
1733364237559.409,-117.000000,32.000000,114.6
1733364237686.511,-117.000000,32.000000,114.6
1733364237812.2302,-117.000000,32.000000,114.5
1733364237939.572,-117.000000,32.000000,114.5
1733364238055.337,-117.000000,32.000000,114.5
1733364238185.555,-117.000000,32.000000,114.1
1733364238311.382,-117.000000,32.000000,114.1
1733364238430.064,-117.000000,32.000000,114.1
1733364238551.782,-117.000000,32.000000,114.1
1733364238673.249,-117.000000,32.000000,114.1
1733364238792.265,-117.000000,32.000000,114.1
1733364238911.895,-117.000000,32.000000,114.1
1733364239032.614,-117.000000,32.000000,114.1
1733364239160.28,-117.000000,32.000000,113.6
1733364239287.951,-117.000000,32.000000,113.6
1733364239408.103,-117.000000,32.000000,113.6
1733364239529.2102,-117.000000,32.000000,113.6
1733364239651.0142,-117.000000,32.000000,113.6
1733364239769.792,-117.000000,32.000000,113.6
1733364239891.629,-117.000000,32.000000,113.6
1733364240012.595,-117.000000,32.000000,113.6
1733364240139.0989,-117.000000,32.000000,113.2
1733364240265.373,-117.000000,32.000000,113.2
1733364240383.909,-117.000000,32.000000,113.2
1733364240503.979,-117.000000,32.000000,113.2
1733364241250.187,-117.000000,32.000000,113.2
1733364252775.1492,-117.000000,32.000000,113.2
1733364252902.8572,-117.000000,32.000000,113.1
1733364253030.303,-117.000000,32.000000,113.1
1733364253155.78,-117.000000,32.000000,113.1
1733364253280.4648,-117.000000,32.000000,113.1
1733364253406.1091,-117.000000,32.000000,113.0
1733364253534.658,-117.000000,32.000000,113.0
1733364253658.398,-117.000000,32.000000,113.0
1733364253788.331,-117.000000,32.000000,113.0
1733364253918.7778,-117.000000,32.000000,112.9
1733364254043.671,-117.000000,32.000000,112.9
1733364254173.379,-117.000000,32.000000,112.9
1733364254297.3052,-117.000000,32.000000,112.9
1733364254419.903,-117.000000,32.000000,112.9
1733364254544.092,-117.000000,32.000000,112.9
1733364254674.59,-117.000000,32.000000,112.9
1733364254800.055,-117.000000,32.000000,112.9
1733364254929.854,-117.000000,32.000000,112.8
1733364255056.453,-117.000000,32.000000,112.8
1733364255185.359,-117.000000,32.000000,112.8
1733364255314.145,-117.000000,32.000000,112.8
1733364255443.265,-117.000000,32.000000,112.8
1733364255573.134,-117.000000,32.000000,112.8
1733364255695.931,-117.000000,32.000000,112.8
1733364255824.165,-117.000000,32.000000,112.8
1733364255950.844,-117.000000,32.000000,112.8
1733364256078.708,-117.000000,32.000000,112.8
1733364256205.8179,-117.000000,32.000000,112.8
1733364256334.2632,-117.000000,32.000000,112.8
1733364256463.403,-117.000000,32.000000,112.8
1733364256592.5989,-117.000000,32.000000,112.8
1733364256710.99,-117.000000,32.000000,112.8
1733364256831.53,-117.000000,32.000000,112.8
1733364256954.036,-117.000000,32.000000,112.8
1733364257134.767,-117.000000,32.000000,112.7
1733364257265.727,-117.000000,32.000000,112.7
1733364257384.068,-117.000000,32.000000,112.7
1733364257505.937,-117.000000,32.000000,112.7
1733364257627.11,-117.000000,32.000000,112.7
1733364257748.373,-117.000000,32.000000,112.7
1733364258496.443,-117.000000,32.000000,112.6
1733364269296.904,-117.000000,32.000000,112.6
1733364269423.705,-117.000000,32.000000,112.6
1733364269552.4631,-117.000000,32.000000,112.6
1733364269680.9238,-117.000000,32.000000,112.6
1733364269808.6729,-117.000000,32.000000,112.6
1733364269939.2031,-117.000000,32.000000,112.5
1733364270067.717,-117.000000,32.000000,112.5
1733364270195.8088,-117.000000,32.000000,112.5
1733364270320.99,-117.000000,32.000000,112.5
1733364270450.816,-117.000000,32.000000,112.5
1733364270576.418,-117.000000,32.000000,112.5
1733364270698.0168,-117.000000,32.000000,112.5
1733364270826.342,-117.000000,32.000000,112.5
1733364270955.7441,-117.000000,32.000000,112.5
1733364271081.0261,-117.000000,32.000000,112.5
1733364271208.129,-117.000000,32.000000,112.5
1733364271332.98,-117.000000,32.000000,112.5
1733364271462.7659,-117.000000,32.000000,112.5
1733364271591.395,-117.000000,32.000000,112.5
1733364271719.664,-117.000000,32.000000,112.5
1733364271841.575,-117.000000,32.000000,112.5
1733364271967.633,-117.000000,32.000000,112.5
1733364272089.367,-117.000000,32.000000,112.5
1733364272218.0532,-117.000000,32.000000,112.5
1733364272345.406,-117.000000,32.000000,112.5
1733364272472.7312,-117.000000,32.000000,112.5
1733364272595.58,-117.000000,32.000000,112.5
1733364272722.634,-117.000000,32.000000,112.5
1733364272849.131,-117.000000,32.000000,112.5
1733364272968.653,-117.000000,32.000000,112.5
1733364273125.745,-117.000000,32.000000,112.5
1733364273253.86,-117.000000,32.000000,112.5
1733364273373.404,-117.000000,32.000000,112.5
1733364273494.097,-117.000000,32.000000,112.5
1733364273614.968,-117.000000,32.000000,112.5
1733364273735.989,-117.000000,32.000000,112.5
1733364273851.1392,-117.000000,32.000000,112.5
1733364273967.271,-117.000000,32.000000,112.5
1733364274134.7,-117.000000,32.000000,112.5
1733364274262.849,-117.000000,32.000000,112.5
1733364275007.394,-117.000000,32.000000,112.5
1733364281717.8198,-117.000000,32.000000,112.4
1733364281844.2112,-117.000000,32.000000,112.4
1733364281967.9402,-117.000000,32.000000,112.4
1733364282094.352,-117.000000,32.000000,112.4
1733364282219.6628,-117.000000,32.000000,112.4
1733364282345.8901,-117.000000,32.000000,112.4
1733364282470.59,-117.000000,32.000000,112.3
1733364282596.8179,-117.000000,32.000000,112.3
1733364282719.247,-117.000000,32.000000,112.3
1733364282850.441,-117.000000,32.000000,112.3
1733364282971.708,-117.000000,32.000000,112.3
1733364283099.653,-117.000000,32.000000,112.3
1733364283226.052,-117.000000,32.000000,112.3
1733364283353.0,-117.000000,32.000000,112.3
1733364283478.978,-117.000000,32.000000,112.3
1733364283600.896,-117.000000,32.000000,112.3
1733364283729.868,-117.000000,32.000000,112.2
1733364283859.533,-117.000000,32.000000,112.2
1733364283978.09,-117.000000,32.000000,112.2
1733364284126.772,-117.000000,32.000000,112.2
1733364284257.4648,-117.000000,32.000000,112.2
1733364284375.737,-117.000000,32.000000,112.2
1733364284496.8691,-117.000000,32.000000,112.2
1733364284618.256,-117.000000,32.000000,112.2
1733364284739.643,-117.000000,32.000000,112.2
1733364284859.988,-117.000000,32.000000,112.2
1733364284979.554,-117.000000,32.000000,112.2
1733364285127.982,-117.000000,32.000000,112.1
1733364285257.8,-117.000000,32.000000,112.1
1733364285377.5688,-117.000000,32.000000,112.1
1733364285499.595,-117.000000,32.000000,112.1
1733364285620.852,-117.000000,32.000000,112.1
1733364285738.04,-117.000000,32.000000,112.1
1733364285859.126,-117.000000,32.000000,112.1
1733364285980.9502,-117.000000,32.000000,112.1
1733364286134.762,-117.000000,32.000000,112.1
1733364286264.291,-117.000000,32.000000,112.1
1733364286384.814,-117.000000,32.000000,112.1
1733364286505.9421,-117.000000,32.000000,112.1
1733364286627.6702,-117.000000,32.000000,112.1
1733364287375.125,-117.000000,32.000000,112.0
1733364291515.1328,-117.000000,32.000000,112.0
