Time,Longitude,Latitude,Altitude
1733364466045.814,-117.234543,32.881253,122.8
1733364466175.036,-117.234555,32.881230,122.8
1733364466302.448,-117.234555,32.881230,122.8
1733364466429.903,-117.234563,32.881231,122.6
1733364466557.034,-117.234563,32.881231,122.6
1733364466683.847,-117.234571,32.881231,122.5
1733364466811.73,-117.234571,32.881231,122.5
1733364466938.511,-117.234581,32.881226,122.3
1733364467067.642,-117.234581,32.881226,122.3
1733364467195.693,-117.234585,32.881226,122.4
1733364467323.3481,-117.234585,32.881226,122.4
1733364467453.278,-117.234601,32.881220,122.3
1733364467575.1519,-117.234601,32.881220,122.3
1733364467703.94,-117.234615,32.881215,122.2
1733364467830.4292,-117.234615,32.881215,122.2
1733364467954.229,-117.234626,32.881203,122.1
1733364468081.772,-117.234626,32.881203,122.1
1733364468209.014,-117.234635,32.881193,122.0
1733364468332.185,-117.234635,32.881193,122.0
1733364468461.8198,-117.234641,32.881168,121.9
1733364468590.76,-117.234641,32.881168,121.9
1733364468720.766,-117.234648,32.881148,121.9
1733364468849.874,-117.234648,32.881148,121.9
1733364468977.987,-117.234658,32.881153,121.8
1733364469102.308,-117.234658,32.881153,121.8
1733364469231.1658,-117.234666,32.881156,121.7
1733364469357.135,-117.234666,32.881156,121.7
1733364469485.748,-117.234668,32.881135,121.6
1733364469611.261,-117.234668,32.881135,121.6
1733364469739.295,-117.234666,32.881126,121.5
1733364469865.583,-117.234666,32.881126,121.5
1733364469995.416,-117.234666,32.881110,121.4
1733364470122.626,-117.234666,32.881110,121.4
1733364470250.19,-117.234666,32.881095,121.2
1733364470376.637,-117.234666,32.881095,121.2
1733364470499.5151,-117.234665,32.881086,121.1
1733364470627.971,-117.234665,32.881086,121.1
1733364470755.385,-117.234660,32.881083,120.9
1733364470882.5679,-117.234660,32.881083,120.9
1733364471008.064,-117.234656,32.881083,120.8
1733364471753.205,-117.234656,32.881083,120.8
1733364476101.723,-117.234661,32.881090,120.6
1733364476229.32,-117.234661,32.881090,120.6
1733364476359.257,-117.234653,32.881096,120.5
1733364476488.5408,-117.234653,32.881096,120.5
1733364476612.0552,-117.234655,32.881096,120.4
1733364476742.073,-117.234655,32.881096,120.4
1733364476865.157,-117.234658,32.881095,120.2
1733364476987.544,-117.234658,32.881095,120.2
1733364477114.9768,-117.234648,32.881106,120.1
1733364477243.5242,-117.234648,32.881106,120.1
1733364477368.4548,-117.234640,32.881115,120.0
1733364477496.1409,-117.234640,32.881115,120.0
1733364477621.4622,-117.234630,32.881131,119.8
1733364477751.2551,-117.234630,32.881131,119.8
1733364477873.904,-117.234618,32.881156,119.8
1733364478002.675,-117.234618,32.881156,119.8
1733364478130.1301,-117.234610,32.881160,119.8
1733364478259.044,-117.234610,32.881160,119.8
1733364478384.331,-117.234616,32.881145,120.4
1733364478510.602,-117.234616,32.881145,120.4
1733364478638.7761,-117.234620,32.881073,120.3
1733364478768.261,-117.234620,32.881073,120.3
1733364478898.8901,-117.234620,32.881043,120.3
1733364479027.38,-117.234620,32.881043,120.3
1733364479154.342,-117.234628,32.881040,120.3
1733364479281.894,-117.234628,32.881040,120.3
1733364479409.494,-117.234635,32.881038,120.3
1733364479535.964,-117.234635,32.881038,120.3
1733364479666.146,-117.234636,32.881033,120.3
1733364479790.705,-117.234636,32.881033,120.3
1733364479919.085,-117.234640,32.881033,120.3
1733364480045.006,-117.234640,32.881033,120.3
1733364480168.897,-117.234636,32.881030,120.3
1733364480294.509,-117.234636,32.881030,120.3
1733364480424.191,-117.234636,32.881031,120.3
1733364480551.403,-117.234636,32.881031,120.3
1733364480682.471,-117.234635,32.881031,120.3
1733364480811.156,-117.234635,32.881031,120.3
1733364480942.028,-117.234638,32.881035,120.3
1733364481069.865,-117.234638,32.881035,120.3
1733364481822.9812,-117.234640,32.881036,120.3
1733364485963.788,-117.234640,32.881036,120.3
1733364486086.395,-117.234643,32.881036,120.3
1733364486212.999,-117.234643,32.881036,120.3
1733364486339.67,-117.234651,32.881041,120.3
1733364486469.6309,-117.234651,32.881041,120.3
1733364486594.9458,-117.234665,32.881045,120.3
1733364486722.794,-117.234665,32.881045,120.3
1733364486849.239,-117.234683,32.881045,120.2
1733364486977.569,-117.234683,32.881045,120.2
1733364487103.755,-117.234695,32.881050,120.2
1733364487231.0579,-117.234695,32.881050,120.2
1733364487359.13,-117.234710,32.881056,120.1
1733364487483.379,-117.234710,32.881056,120.1
1733364487610.522,-117.234725,32.881061,120.1
1733364487739.138,-117.234725,32.881061,120.1
1733364487864.114,-117.234741,32.881073,120.1
1733364487991.2742,-117.234741,32.881073,120.1
1733364488121.071,-117.234746,32.881073,120.1
1733364488250.118,-117.234746,32.881073,120.1
1733364488378.6099,-117.234751,32.881076,120.0
1733364488504.625,-117.234751,32.881076,120.0
1733364488634.896,-117.234755,32.881078,120.0
1733364488760.167,-117.234755,32.881078,120.0
1733364488878.409,-117.234755,32.881078,120.0
1733364488999.075,-117.234755,32.881078,120.0
1733364489127.827,-117.234760,32.881080,119.9
1733364489257.057,-117.234760,32.881080,119.9
1733364489370.193,-117.234760,32.881080,119.9
1733364489490.956,-117.234760,32.881080,119.9
1733364489610.545,-117.234760,32.881080,119.9
1733364489731.0159,-117.234760,32.881080,119.9
1733364489852.357,-117.234760,32.881080,119.9
1733364489968.58,-117.234760,32.881080,119.9
1733364490126.834,-117.234770,32.881085,119.9
1733364490256.766,-117.234770,32.881085,119.9
1733364490377.522,-117.234770,32.881085,119.9
1733364490498.892,-117.234770,32.881085,119.9
1733364490618.1692,-117.234770,32.881085,119.9
1733364490739.1938,-117.234770,32.881085,119.9
1733364490860.3289,-117.234770,32.881085,119.9
1733364491607.2942,-117.234778,32.881088,119.9
1733364497836.292,-117.234778,32.881088,119.9
1733364497962.6738,-117.234791,32.881095,119.8
1733364498091.521,-117.234791,32.881095,119.8
1733364498219.617,-117.234798,32.881098,119.8
1733364498350.177,-117.234798,32.881098,119.8
1733364498479.384,-117.234806,32.881101,119.7
1733364498607.034,-117.234806,32.881101,119.7
1733364498735.8042,-117.234815,32.881103,119.7
1733364498864.042,-117.234815,32.881103,119.7
1733364498990.344,-117.234816,32.881095,119.6
1733364499117.623,-117.234816,32.881095,119.6
1733364499244.3918,-117.234831,32.881101,119.6
1733364499370.882,-117.234831,32.881101,119.6
1733364499494.8188,-117.234845,32.881111,119.5
1733364499622.16,-117.234845,32.881111,119.5
1733364499748.938,-117.234861,32.881123,119.5
1733364499876.884,-117.234861,32.881123,119.5
1733364499995.378,-117.234861,32.881123,119.5
1733364500136.809,-117.234876,32.881135,119.4
1733364500267.17,-117.234876,32.881135,119.4
1733364500387.5142,-117.234876,32.881135,119.4
1733364500507.602,-117.234876,32.881135,119.4
1733364500628.0042,-117.234876,32.881135,119.4
1733364500747.295,-117.234876,32.881135,119.4
1733364500869.024,-117.234876,32.881135,119.4
1733364500990.04,-117.234876,32.881135,119.4
1733364501124.437,-117.234893,32.881148,119.4
1733364501254.976,-117.234893,32.881148,119.4
1733364501374.819,-117.234893,32.881148,119.4
1733364501495.706,-117.234893,32.881148,119.4
1733364501617.404,-117.234893,32.881148,119.4
1733364501739.3179,-117.234893,32.881148,119.4
1733364501860.158,-117.234893,32.881148,119.4
1733364501979.807,-117.234893,32.881148,119.4
1733364502125.8481,-117.234906,32.881158,119.3
1733364502257.314,-117.234906,32.881158,119.3
1733364502377.791,-117.234906,32.881158,119.3
1733364502500.0042,-117.234906,32.881158,119.3
1733364502622.162,-117.234906,32.881158,119.3
1733364502744.81,-117.234906,32.881158,119.3
1733364503487.3901,-117.234916,32.881161,119.3
1733364508128.192,-117.234916,32.881161,119.3
1733364508253.705,-117.234921,32.881178,119.2
1733364508378.313,-117.234921,32.881178,119.2
1733364508505.2659,-117.234928,32.881191,119.2
1733364508630.5808,-117.234928,32.881191,119.2
1733364508760.107,-117.234938,32.881198,119.2
1733364508888.773,-117.234938,32.881198,119.2
1733364509013.5332,-117.234951,32.881206,119.1
1733364509140.476,-117.234951,32.881206,119.1
1733364509267.292,-117.234963,32.881200,119.0
1733364509396.672,-117.234963,32.881200,119.0
1733364509523.833,-117.234976,32.881201,119.0
1733364509651.006,-117.234976,32.881201,119.0
1733364509768.403,-117.234976,32.881201,119.0
1733364509889.973,-117.234976,32.881201,119.0
1733364510010.937,-117.234976,32.881201,119.0
1733364510139.132,-117.234990,32.881208,118.9
1733364510267.55,-117.234990,32.881208,118.9
1733364510386.2888,-117.234990,32.881208,118.9
1733364510507.688,-117.234990,32.881208,118.9
1733364510627.9941,-117.234990,32.881208,118.9
1733364510748.2368,-117.234990,32.881208,118.9
1733364510869.277,-117.234990,32.881208,118.9
1733364510989.624,-117.234990,32.881208,118.9
1733364511126.7852,-117.235008,32.881206,118.9
1733364511255.645,-117.235008,32.881206,118.9
1733364511374.126,-117.235008,32.881206,118.9
1733364511494.321,-117.235008,32.881206,118.9
1733364511610.2449,-117.235008,32.881206,118.9
1733364511728.484,-117.235008,32.881206,118.9
1733364511849.437,-117.235008,32.881206,118.9
1733364511969.343,-117.235008,32.881206,118.9
1733364512125.749,-117.235018,32.881218,118.8
1733364512255.282,-117.235018,32.881218,118.8
1733364512373.987,-117.235018,32.881218,118.8
1733364512496.289,-117.235018,32.881218,118.8
1733364512618.106,-117.235018,32.881218,118.8
1733364512735.961,-117.235018,32.881218,118.8
1733364512856.971,-117.235018,32.881218,118.8
1733364512978.3372,-117.235018,32.881218,118.8
1733364513719.1218,-117.235028,32.881231,118.8
1733364517300.3198,-117.235028,32.881231,118.8
1733364517428.062,-117.235040,32.881233,118.7
1733364517556.077,-117.235040,32.881233,118.7
1733364517683.763,-117.235051,32.881238,118.6
1733364517812.106,-117.235051,32.881238,118.6
1733364517938.611,-117.235060,32.881240,118.6
1733364518064.199,-117.235060,32.881240,118.6
1733364518189.385,-117.235063,32.881256,118.5
1733364518314.064,-117.235063,32.881256,118.5
1733364518435.975,-117.235065,32.881266,118.4
1733364518561.815,-117.235065,32.881266,118.4
1733364518679.772,-117.235065,32.881266,118.4
1733364518801.495,-117.235065,32.881266,118.4
1733364518922.93,-117.235065,32.881266,118.4
1733364519037.981,-117.235065,32.881266,118.4
1733364519166.084,-117.235063,32.881288,118.4
1733364519292.211,-117.235063,32.881288,118.4
1733364519410.6792,-117.235063,32.881288,118.4
1733364519531.738,-117.235063,32.881288,118.4
1733364519653.554,-117.235063,32.881288,118.4
1733364519775.727,-117.235063,32.881288,118.4
1733364519892.9739,-117.235063,32.881288,118.4
1733364520014.461,-117.235063,32.881288,118.4
1733364520142.921,-117.235063,32.881301,118.3
1733364520269.303,-117.235063,32.881301,118.3
1733364520389.698,-117.235063,32.881301,118.3
1733364520511.53,-117.235063,32.881301,118.3
1733364520631.806,-117.235063,32.881301,118.3
1733364520749.233,-117.235063,32.881301,118.3
1733364520871.369,-117.235063,32.881301,118.3
1733364520991.568,-117.235063,32.881301,118.3
1733364521135.831,-117.235061,32.881310,118.3
1733364521264.1821,-117.235061,32.881310,118.3
1733364521384.356,-117.235061,32.881310,118.3
1733364521503.994,-117.235061,32.881310,118.3
1733364521625.4648,-117.235061,32.881310,118.3
1733364521746.8728,-117.235061,32.881310,118.3
1733364521867.44,-117.235061,32.881310,118.3
1733364521982.399,-117.235061,32.881310,118.3
1733364522127.959,-117.235060,32.881318,118.2
1733364522874.674,-117.235060,32.881318,118.2
1733364529772.384,-117.235060,32.881330,118.1
1733364529899.126,-117.235060,32.881330,118.1
1733364530028.146,-117.235061,32.881336,118.0
1733364530156.74,-117.235061,32.881336,118.0
1733364530283.735,-117.235056,32.881326,118.0
1733364530412.242,-117.235056,32.881326,118.0
1733364530541.023,-117.235020,32.881255,118.1
1733364530669.467,-117.235020,32.881255,118.1
1733364530796.0352,-117.235005,32.881220,118.1
1733364530924.427,-117.235005,32.881220,118.1
1733364531053.284,-117.234995,32.881195,118.1
1733364531182.199,-117.234995,32.881195,118.1
1733364531311.127,-117.234990,32.881176,118.1
1733364531439.2559,-117.234990,32.881176,118.1
1733364531569.197,-117.234991,32.881173,118.1
1733364531692.2,-117.234991,32.881173,118.1
1733364531823.102,-117.234995,32.881165,118.0
1733364531951.046,-117.234995,32.881165,118.0
1733364532125.8608,-117.235003,32.881166,118.0
1733364532252.511,-117.235003,32.881166,118.0
1733364532372.27,-117.235003,32.881166,118.0
1733364532491.6611,-117.235003,32.881166,118.0
1733364532612.528,-117.235003,32.881166,118.0
1733364532733.9712,-117.235003,32.881166,118.0
1733364532855.392,-117.235003,32.881166,118.0
1733364532976.592,-117.235003,32.881166,118.0
1733364533125.766,-117.235013,32.881168,117.9
1733364533254.062,-117.235013,32.881168,117.9
1733364533375.246,-117.235013,32.881168,117.9
1733364533496.318,-117.235013,32.881168,117.9
1733364533616.547,-117.235013,32.881168,117.9
1733364533737.195,-117.235013,32.881168,117.9
1733364533852.3718,-117.235013,32.881168,117.9
1733364533973.353,-117.235013,32.881168,117.9
1733364534132.8489,-117.235021,32.881171,117.8
1733364534261.156,-117.235021,32.881171,117.8
1733364534381.736,-117.235021,32.881171,117.8
1733364534503.0059,-117.235021,32.881171,117.8
1733364534625.097,-117.235021,32.881171,117.8
1733364534745.906,-117.235021,32.881171,117.8
1733364535493.374,-117.235028,32.881173,117.8
1733364541392.4739,-117.235028,32.881173,117.8
1733364541519.957,-117.235035,32.881180,117.7
1733364541649.74,-117.235035,32.881180,117.7
1733364541775.258,-117.235041,32.881165,117.6
1733364541901.0369,-117.235041,32.881165,117.6
1733364542026.8208,-117.235041,32.881153,117.5
1733364542154.864,-117.235041,32.881153,117.5
1733364542281.379,-117.235045,32.881143,117.4
1733364542405.708,-117.235045,32.881143,117.4
1733364542530.2898,-117.235046,32.881135,117.4
1733364542657.5571,-117.235046,32.881135,117.4
1733364542780.934,-117.235050,32.881121,117.3
1733364542908.312,-117.235050,32.881121,117.3
1733364543034.486,-117.235050,32.881120,117.2
1733364543161.469,-117.235050,32.881120,117.2
1733364543286.275,-117.235051,32.881113,117.1
1733364543414.333,-117.235051,32.881113,117.1
1733364543530.979,-117.235051,32.881113,117.1
1733364543651.887,-117.235051,32.881113,117.1
1733364543772.6082,-117.235051,32.881113,117.1
1733364543894.4448,-117.235051,32.881113,117.1
1733364544015.777,-117.235051,32.881113,117.1
1733364544141.488,-117.235056,32.881123,117.0
1733364544267.792,-117.235056,32.881123,117.0
1733364544384.922,-117.235056,32.881123,117.0
1733364544504.99,-117.235056,32.881123,117.0
1733364544626.06,-117.235056,32.881123,117.0
1733364544746.472,-117.235056,32.881123,117.0
1733364544866.8162,-117.235056,32.881123,117.0
1733364544987.478,-117.235056,32.881123,117.0
1733364545126.673,-117.235060,32.881146,116.9
1733364545252.5278,-117.235060,32.881146,116.9
1733364545373.816,-117.235060,32.881146,116.9
1733364545493.653,-117.235060,32.881146,116.9
1733364545615.3418,-117.235060,32.881146,116.9
1733364545737.0999,-117.235060,32.881146,116.9
1733364545859.614,-117.235060,32.881146,116.9
1733364545981.214,-117.235060,32.881146,116.9
1733364546134.845,-117.235063,32.881150,116.8
1733364546260.0679,-117.235063,32.881150,116.8
1733364547002.73,-117.235063,32.881150,116.8
1733364554435.415,-117.235066,32.881148,116.7
1733364554562.891,-117.235066,32.881148,116.7
1733364554693.1729,-117.235068,32.881181,116.6
1733364554822.737,-117.235068,32.881181,116.6
1733364554953.872,-117.235071,32.881211,116.4
1733364555076.742,-117.235071,32.881211,116.4
1733364555204.166,-117.235073,32.881215,116.4
1733364555327.167,-117.235073,32.881215,116.4
1733364555455.1921,-117.235075,32.881210,116.3
1733364555580.822,-117.235075,32.881210,116.3
1733364555707.8901,-117.235080,32.881208,116.3
1733364555830.24,-117.235080,32.881208,116.3
1733364555961.536,-117.235085,32.881203,116.2
1733364556086.698,-117.235085,32.881203,116.2
1733364556214.241,-117.235101,32.881165,116.2
1733364556340.041,-117.235101,32.881165,116.2
1733364556468.342,-117.235116,32.881133,116.1
1733364556594.9,-117.235116,32.881133,116.1
1733364556725.03,-117.235130,32.881111,116.1
1733364556854.269,-117.235130,32.881111,116.1
1733364556975.281,-117.235130,32.881111,116.1
1733364557125.794,-117.235141,32.881096,116.1
1733364557255.044,-117.235141,32.881096,116.1
1733364557374.7239,-117.235141,32.881096,116.1
1733364557495.6619,-117.235141,32.881096,116.1
1733364557616.3918,-117.235141,32.881096,116.1
